C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_296.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_296.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_296.jpg,0,1,0,30.18986
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_374.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_374.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_374.jpg,0,1,0,30.19023
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_456.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_456.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_456.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_540.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_540.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_540.jpg,0.25,1,0,30.17552
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_622.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_622.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_622.jpg,0.45,1,0,30.15202
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_703.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_703.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_703.jpg,0,1,0,30.18338
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_781.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_781.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_781.jpg,0,1,0,30.18856
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_860.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_860.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_860.jpg,0,1,0,30.19002
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_18_942.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_18_942.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_18_942.jpg,0.2,1,0,30.18257
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_022.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_022.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_022.jpg,0.4,1,0,30.16007
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_105.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_105.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_105.jpg,0,1,0,30.18901
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_184.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_184.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_184.jpg,0,1,0,30.19
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_269.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_269.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_269.jpg,0,1,0,30.19025
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_350.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_350.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_350.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_431.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_431.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_431.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_513.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_513.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_513.jpg,0.1,1,0,30.18781
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_592.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_592.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_592.jpg,0.3,1,0,30.16936
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_677.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_677.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_677.jpg,0,1,0,30.18919
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_756.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_756.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_756.jpg,0,1,0,30.19029
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_840.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_840.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_840.jpg,0,1,0,30.19022
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_19_919.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_19_919.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_19_919.jpg,0,1,0,30.19024
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_002.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_002.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_002.jpg,0.1,1,0,30.18804
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_082.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_082.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_082.jpg,0.3,1,0,30.16979
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_165.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_165.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_165.jpg,0,1,0,30.18905
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_246.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_246.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_246.jpg,0,1,0,30.18967
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_328.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_328.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_328.jpg,0.1,1,0,30.18939
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_409.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_409.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_409.jpg,0.3,1,0,30.17194
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_493.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_493.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_493.jpg,0,1,0,30.18947
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_578.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_578.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_578.jpg,0,1,0,30.19019
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_660.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_660.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_660.jpg,0,1,0,30.19028
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_739.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_739.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_739.jpg,0.15,1,0,30.18581
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_823.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_823.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_823.jpg,0.4,1,0,30.15818
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_906.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_906.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_906.jpg,0,1,0,30.18569
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_20_990.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_20_990.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_20_990.jpg,0,1,0,30.18906
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_081.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_081.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_081.jpg,0,1,0,30.19013
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_164.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_164.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_164.jpg,0.1,1,0,30.18871
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_247.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_247.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_247.jpg,0.3,1,0,30.17065
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_329.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_329.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_329.jpg,0.5000001,1,0,30.14638
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_423.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_423.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_423.jpg,0,1,0,30.18351
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_505.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_505.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_505.jpg,0,1,0,30.18891
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_590.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_590.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_590.jpg,0,1,0,30.19011
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_674.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_674.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_674.jpg,0.1,1,0,30.18903
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_756.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_756.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_756.jpg,0.3,1,0,30.17122
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_842.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_842.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_842.jpg,0,1,0,30.18826
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_21_924.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_21_924.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_21_924.jpg,0,1,0,30.18942
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_008.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_008.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_008.jpg,0,1,0,30.19015
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_100.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_100.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_100.jpg,0.15,1,0,30.18564
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_189.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_189.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_189.jpg,0.35,1,0,30.16493
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_273.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_273.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_273.jpg,0.5500001,1,0,30.14016
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_357.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_357.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_357.jpg,0.7500002,1,0,30.1152
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_442.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_442.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_442.jpg,0,1,0,30.18374
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_526.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_526.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_526.jpg,0,1,0,30.18924
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_609.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_609.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_609.jpg,0.1,1,0,30.18951
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_692.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_692.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_692.jpg,0.3,1,0,30.17307
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_779.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_779.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_779.jpg,0.5000001,1,0,30.14799
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_881.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_881.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_881.jpg,0,1,0,30.1821
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_22_989.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_22_989.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_22_989.jpg,0,1,0,30.18922
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_091.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_091.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_091.jpg,0,1,0,30.19072
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_191.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_191.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_191.jpg,0.25,1,0,30.17706
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_294.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_294.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_294.jpg,0.5000001,1,0,30.14681
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_395.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_395.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_395.jpg,0,1,0,30.18818
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_498.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_498.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_498.jpg,0,1,0,30.19009
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_603.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_603.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_603.jpg,0.15,1,0,30.18501
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_694.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_694.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_694.jpg,0.35,1,0,30.16491
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_784.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_784.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_784.jpg,0.6000001,1,0,30.13391
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_864.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_864.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_864.jpg,0,1,0,30.17492
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_23_945.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_23_945.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_23_945.jpg,0,1,0,30.1869
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_025.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_025.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_025.jpg,0,1,0,30.18979
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_120.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_120.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_120.jpg,0.25,1,0,30.17907
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_196.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_196.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_196.jpg,0.4,1,0,30.16106
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_277.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_277.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_277.jpg,0,1,0,30.18517
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_360.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_360.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_360.jpg,0,1,0,30.18965
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_445.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_445.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_445.jpg,0,1,0,30.19012
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_528.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_528.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_528.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_610.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_610.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_610.jpg,0.2,1,0,30.18056
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_691.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_691.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_691.jpg,0,1,0,30.19058
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_772.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_772.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_772.jpg,0,1,0,30.1901
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_847.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_847.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_847.jpg,0,1,0,30.19027
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_24_926.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_24_926.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_24_926.jpg,0,1,0,30.19061
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_005.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_005.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_005.jpg,0,1,0,30.19031
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_089.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_089.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_089.jpg,0,1,0,30.19032
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_165.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_165.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_165.jpg,0.2,1,0,30.17967
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_239.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_239.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_239.jpg,0.4,1,0,30.15762
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_317.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_317.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_317.jpg,0.5500001,1,0,30.13932
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_395.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_395.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_395.jpg,0.7500002,1,0,30.11472
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_468.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_468.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_468.jpg,0,1,0,30.18149
C:\Users\User\Desktop\finding-lanes\data\IMG\center_2020_02_08_00_00_25_547.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\left_2020_02_08_00_00_25_547.jpg,C:\Users\User\Desktop\finding-lanes\data\IMG\right_2020_02_08_00_00_25_547.jpg,0,1,0,30.18865
